# 1d pts  CFL  time -->  10001   1.000000e+00   3.800000e-02
# Var. names: x, rho, u, p, Ma, s, tt
9.317000e-01  3.093439e-01  -3.379250e-05 1.934723e+01 3.611334e-06 1.000002e+02 1.000000e+00
9.318000e-01  3.093439e-01  -3.252556e-05 1.934723e+01 3.475939e-06 1.000002e+02 1.000000e+00
9.319000e-01  3.093439e-01  -3.125888e-05 1.934723e+01 3.340572e-06 1.000002e+02 1.000000e+00
9.320000e-01  3.093439e-01  -3.000864e-05 1.934723e+01 3.206961e-06 1.000002e+02 1.000000e+00
9.321000e-01  3.093440e-01  -2.878145e-05 1.934724e+01 3.075813e-06 1.000001e+02 1.000000e+00
9.322000e-01  3.093440e-01  -2.757600e-05 1.934724e+01 2.946990e-06 1.000001e+02 1.000000e+00
9.323000e-01  3.093440e-01  -2.638610e-05 1.934724e+01 2.819828e-06 1.000001e+02 1.000000e+00
9.324000e-01  3.093440e-01  -2.520399e-05 1.934724e+01 2.693498e-06 1.000001e+02 1.000000e+00
9.325000e-01  3.093441e-01  -2.402403e-05 1.934725e+01 2.567398e-06 1.000001e+02 1.000000e+00
9.326000e-01  3.093441e-01  -2.284418e-05 1.934725e+01 2.441310e-06 1.000001e+02 1.000000e+00
9.327000e-01  3.093441e-01  -2.166188e-05 1.934725e+01 2.314960e-06 1.000001e+02 1.000000e+00
9.328000e-01  3.093441e-01  -2.047398e-05 1.934725e+01 2.188011e-06 1.000001e+02 1.000000e+00
9.329000e-01  3.093442e-01  -1.927672e-05 1.934725e+01 2.060063e-06 1.000001e+02 1.000000e+00
9.330000e-01  3.093442e-01  -1.806581e-05 1.934726e+01 1.930656e-06 1.000001e+02 1.000000e+00
9.331000e-01  3.093442e-01  -1.683655e-05 1.934726e+01 1.799287e-06 1.000001e+02 1.000000e+00
9.332000e-01  3.093442e-01  -1.558386e-05 1.934726e+01 1.665415e-06 1.000001e+02 1.000000e+00
9.333000e-01  3.093443e-01  -1.430241e-05 1.934726e+01 1.528468e-06 1.000001e+02 1.000000e+00
9.334000e-01  3.093443e-01  -1.298667e-05 1.934727e+01 1.387858e-06 1.000001e+02 1.000000e+00
9.335000e-01  3.093443e-01  -1.163106e-05 1.934727e+01 1.242986e-06 1.000001e+02 1.000000e+00
9.336000e-01  3.093444e-01  -1.023001e-05 1.934727e+01 1.093259e-06 1.000001e+02 1.000000e+00
9.337000e-01  3.093444e-01  -8.778063e-06 1.934728e+01 9.380930e-07 1.000001e+02 1.000000e+00
9.338000e-01  3.093444e-01  -7.269955e-06 1.934728e+01 7.769247e-07 1.000001e+02 1.000000e+00
9.339000e-01  3.093445e-01  -5.700696e-06 1.934728e+01 6.092213e-07 1.000001e+02 1.000000e+00
9.340000e-01  3.093445e-01  -4.065644e-06 1.934729e+01 4.344867e-07 1.000001e+02 1.000000e+00
9.341000e-01  3.093446e-01  -2.360557e-06 1.934729e+01 2.522677e-07 1.000001e+02 1.000000e+00
9.342000e-01  3.093446e-01  -5.816448e-07 1.934729e+01 6.215914e-08 1.000001e+02 1.000000e+00
9.343000e-01  3.093447e-01  1.274402e-06 1.934730e+01 1.361926e-07 1.000001e+02 1.000000e+00
9.344000e-01  3.093447e-01  3.210392e-06 1.934730e+01 3.430878e-07 1.000001e+02 1.000000e+00
9.345000e-01  3.093448e-01  5.228628e-06 1.934731e+01 5.587722e-07 1.000001e+02 1.000000e+00
9.346000e-01  3.093448e-01  7.330911e-06 1.934731e+01 7.834387e-07 1.000001e+02 1.000000e+00
9.347000e-01  3.093449e-01  9.518566e-06 1.934732e+01 1.017229e-06 1.000001e+02 1.000000e+00
9.348000e-01  3.093449e-01  1.179247e-05 1.934732e+01 1.260236e-06 1.000001e+02 1.000000e+00
9.349000e-01  3.093450e-01  1.415308e-05 1.934733e+01 1.512510e-06 1.000001e+02 1.000000e+00
9.350000e-01  3.093451e-01  1.660052e-05 1.934733e+01 1.774061e-06 1.000001e+02 1.000000e+00
9.351000e-01  3.093452e-01  1.913455e-05 1.934734e+01 2.044868e-06 1.000001e+02 1.000000e+00
9.352000e-01  3.093452e-01  2.175472e-05 1.934735e+01 2.324880e-06 1.000001e+02 1.000000e+00
9.353000e-01  3.093453e-01  2.446033e-05 1.934735e+01 2.614022e-06 1.000001e+02 1.000000e+00
9.354000e-01  3.093454e-01  2.725053e-05 1.934736e+01 2.912204e-06 1.000001e+02 1.000000e+00
9.355000e-01  3.093455e-01  3.012433e-05 1.934737e+01 3.219321e-06 1.000001e+02 1.000000e+00
9.356000e-01  3.093456e-01  3.308065e-05 1.934738e+01 3.535256e-06 1.000001e+02 1.000000e+00
9.357000e-01  3.093457e-01  3.611833e-05 1.934739e+01 3.859886e-06 1.000001e+02 1.000000e+00
9.358000e-01  3.093458e-01  3.923614e-05 1.934739e+01 4.193080e-06 1.000001e+02 1.000000e+00
9.359000e-01  3.093458e-01  4.243278e-05 1.934740e+01 4.534697e-06 1.000001e+02 1.000000e+00
9.360000e-01  3.093459e-01  4.570687e-05 1.934741e+01 4.884592e-06 1.000001e+02 1.000000e+00
9.361000e-01  3.093460e-01  4.905691e-05 1.934742e+01 5.242603e-06 1.000001e+02 1.000000e+00
9.362000e-01  3.093462e-01  5.248127e-05 1.934743e+01 5.608556e-06 1.000001e+02 1.000000e+00
9.363000e-01  3.093463e-01  5.597810e-05 1.934744e+01 5.982254e-06 1.000001e+02 1.000000e+00
9.364000e-01  3.093464e-01  5.954534e-05 1.934745e+01 6.363477e-06 1.000001e+02 1.000000e+00
9.365000e-01  3.093465e-01  6.318065e-05 1.934746e+01 6.751973e-06 1.000001e+02 1.000000e+00
9.366000e-01  3.093466e-01  6.688132e-05 1.934747e+01 7.147455e-06 1.000001e+02 1.000000e+00
9.367000e-01  3.093467e-01  7.064427e-05 1.934748e+01 7.549593e-06 1.000001e+02 1.000000e+00
9.368000e-01  3.093468e-01  7.446601e-05 1.934749e+01 7.958013e-06 1.000001e+02 1.000000e+00
9.369000e-01  3.093469e-01  7.834256e-05 1.934750e+01 8.372290e-06 1.000001e+02 1.000000e+00
9.370000e-01  3.093471e-01  8.226948e-05 1.934751e+01 8.791950e-06 1.000001e+02 1.000000e+00
9.371000e-01  3.093472e-01  8.624177e-05 1.934752e+01 9.216458e-06 1.000001e+02 1.000000e+00
9.372000e-01  3.093473e-01  9.025433e-05 1.934753e+01 9.645271e-06 1.000001e+02 1.000000e+00
9.373000e-01  3.093474e-01  9.429962e-05 1.934754e+01 1.007758e-05 1.000001e+02 1.000000e+00
9.374000e-01  3.093476e-01  9.837872e-05 1.934755e+01 1.051350e-05 1.000001e+02 1.000000e+00
9.375000e-01  3.093477e-01  1.024614e-04 1.934756e+01 1.094981e-05 1.000001e+02 1.000000e+00
9.376000e-01  3.093478e-01  1.064567e-04 1.934757e+01 1.137677e-05 1.000001e+02 1.000000e+00
9.377000e-01  3.093479e-01  1.102950e-04 1.934758e+01 1.178697e-05 1.000001e+02 1.000000e+00
9.378000e-01  3.093480e-01  1.139285e-04 1.934759e+01 1.217527e-05 1.000001e+02 1.000000e+00
9.379000e-01  3.093482e-01  1.173270e-04 1.934760e+01 1.253846e-05 1.000001e+02 1.000000e+00
9.380000e-01  3.093482e-01  1.204754e-04 1.934761e+01 1.287492e-05 1.000001e+02 1.000000e+00
9.381000e-01  3.093483e-01  1.233693e-04 1.934762e+01 1.318418e-05 1.000001e+02 1.000000e+00
9.382000e-01  3.093484e-01  1.260114e-04 1.934763e+01 1.346654e-05 1.000001e+02 1.000000e+00
9.383000e-01  3.093485e-01  1.284087e-04 1.934763e+01 1.372273e-05 1.000001e+02 1.000000e+00
9.384000e-01  3.093486e-01  1.305696e-04 1.934764e+01 1.395366e-05 1.000001e+02 1.000000e+00
9.385000e-01  3.093486e-01  1.325030e-04 1.934764e+01 1.416028e-05 1.000001e+02 1.000000e+00
9.386000e-01  3.093487e-01  1.342168e-04 1.934765e+01 1.434342e-05 1.000001e+02 1.000000e+00
9.387000e-01  3.093487e-01  1.357183e-04 1.934765e+01 1.450389e-05 1.000001e+02 1.000000e+00
9.388000e-01  3.093487e-01  1.370143e-04 1.934765e+01 1.464239e-05 1.000001e+02 1.000000e+00
9.389000e-01  3.093488e-01  1.381120e-04 1.934766e+01 1.475970e-05 1.000001e+02 1.000000e+00
9.390000e-01  3.093488e-01  1.390197e-04 1.934766e+01 1.485670e-05 1.000001e+02 1.000000e+00
9.391000e-01  3.093488e-01  1.397478e-04 1.934766e+01 1.493451e-05 1.000001e+02 1.000000e+00
9.392000e-01  3.093488e-01  1.403098e-04 1.934766e+01 1.499457e-05 1.000001e+02 1.000000e+00
9.393000e-01  3.093488e-01  1.407232e-04 1.934766e+01 1.503874e-05 1.000001e+02 1.000000e+00
9.394000e-01  3.093488e-01  1.410102e-04 1.934766e+01 1.506941e-05 1.000001e+02 1.000000e+00
9.395000e-01  3.093488e-01  1.411987e-04 1.934766e+01 1.508956e-05 1.000001e+02 1.000000e+00
9.396000e-01  3.093488e-01  1.413222e-04 1.934766e+01 1.510276e-05 1.000001e+02 1.000000e+00
9.397000e-01  3.093488e-01  1.414218e-04 1.934766e+01 1.511340e-05 1.000001e+02 1.000000e+00
9.398000e-01  3.093488e-01  1.415090e-04 1.934766e+01 1.512272e-05 1.000001e+02 1.000000e+00
9.399000e-01  3.093488e-01  1.415827e-04 1.934766e+01 1.513060e-05 1.000001e+02 1.000000e+00
9.400000e-01  3.093488e-01  1.416419e-04 1.934766e+01 1.513693e-05 1.000001e+02 1.000000e+00
9.401000e-01  3.093488e-01  1.416858e-04 1.934766e+01 1.514162e-05 1.000001e+02 1.000000e+00
9.402000e-01  3.093488e-01  1.417133e-04 1.934766e+01 1.514456e-05 1.000001e+02 1.000000e+00
9.403000e-01  3.093488e-01  1.417235e-04 1.934766e+01 1.514564e-05 1.000001e+02 1.000000e+00
9.404000e-01  3.093488e-01  1.417152e-04 1.934766e+01 1.514476e-05 1.000001e+02 1.000000e+00
9.405000e-01  3.093488e-01  1.416873e-04 1.934766e+01 1.514178e-05 1.000001e+02 1.000000e+00
9.406000e-01  3.093488e-01  1.416387e-04 1.934766e+01 1.513658e-05 1.000001e+02 1.000000e+00
9.407000e-01  3.093488e-01  1.415680e-04 1.934765e+01 1.512903e-05 1.000001e+02 1.000000e+00
9.408000e-01  3.093487e-01  1.414738e-04 1.934765e+01 1.511897e-05 1.000001e+02 1.000000e+00
9.409000e-01  3.093487e-01  1.413547e-04 1.934765e+01 1.510624e-05 1.000001e+02 1.000000e+00
9.410000e-01  3.093487e-01  1.412089e-04 1.934765e+01 1.509065e-05 1.000001e+02 1.000000e+00
9.411000e-01  3.093487e-01  1.410346e-04 1.934765e+01 1.507203e-05 1.000001e+02 1.000000e+00
9.412000e-01  3.093487e-01  1.408298e-04 1.934765e+01 1.505014e-05 1.000001e+02 1.000000e+00
9.413000e-01  3.093487e-01  1.405923e-04 1.934765e+01 1.502476e-05 1.000001e+02 1.000000e+00
9.414000e-01  3.093487e-01  1.403196e-04 1.934765e+01 1.499562e-05 1.000001e+02 1.000000e+00
9.415000e-01  3.093486e-01  1.400091e-04 1.934765e+01 1.496244e-05 1.000001e+02 1.000000e+00
9.416000e-01  3.093486e-01  1.396579e-04 1.934764e+01 1.492491e-05 1.000001e+02 1.000000e+00
9.417000e-01  3.093486e-01  1.392629e-04 1.934764e+01 1.488269e-05 1.000001e+02 1.000000e+00
9.418000e-01  3.093486e-01  1.388207e-04 1.934764e+01 1.483543e-05 1.000001e+02 1.000000e+00
9.419000e-01  3.093486e-01  1.383276e-04 1.934764e+01 1.478274e-05 1.000001e+02 1.000000e+00
9.420000e-01  3.093485e-01  1.377798e-04 1.934764e+01 1.472420e-05 1.000001e+02 1.000000e+00
9.421000e-01  3.093485e-01  1.371731e-04 1.934763e+01 1.465937e-05 1.000001e+02 1.000000e+00
9.422000e-01  3.093485e-01  1.365033e-04 1.934763e+01 1.458778e-05 1.000001e+02 1.000000e+00
9.423000e-01  3.093485e-01  1.357658e-04 1.934763e+01 1.450897e-05 1.000001e+02 1.000000e+00
9.424000e-01  3.093484e-01  1.349563e-04 1.934763e+01 1.442246e-05 1.000001e+02 1.000000e+00
9.425000e-01  3.093484e-01  1.340701e-04 1.934762e+01 1.432775e-05 1.000001e+02 1.000000e+00
9.426000e-01  3.093483e-01  1.331026e-04 1.934762e+01 1.422436e-05 1.000001e+02 1.000000e+00
9.427000e-01  3.093483e-01  1.320490e-04 1.934762e+01 1.411176e-05 1.000001e+02 1.000000e+00
9.428000e-01  3.093483e-01  1.309039e-04 1.934761e+01 1.398939e-05 1.000001e+02 1.000000e+00
9.429000e-01  3.093482e-01  1.296621e-04 1.934761e+01 1.385668e-05 1.000001e+02 1.000000e+00
9.430000e-01  3.093482e-01  1.283176e-04 1.934760e+01 1.371299e-05 1.000001e+02 1.000000e+00
9.431000e-01  3.093481e-01  1.268648e-04 1.934760e+01 1.355774e-05 1.000001e+02 1.000000e+00
9.432000e-01  3.093480e-01  1.252991e-04 1.934759e+01 1.339042e-05 1.000001e+02 1.000000e+00
9.433000e-01  3.093480e-01  1.236158e-04 1.934759e+01 1.321053e-05 1.000001e+02 1.000000e+00
9.434000e-01  3.093479e-01  1.218107e-04 1.934758e+01 1.301762e-05 1.000001e+02 1.000000e+00
9.435000e-01  3.093478e-01  1.198798e-04 1.934758e+01 1.281127e-05 1.000001e+02 1.000000e+00
9.436000e-01  3.093478e-01  1.178197e-04 1.934757e+01 1.259111e-05 1.000001e+02 1.000000e+00
9.437000e-01  3.093477e-01  1.156273e-04 1.934756e+01 1.235682e-05 1.000001e+02 1.000000e+00
9.438000e-01  3.093476e-01  1.133003e-04 1.934755e+01 1.210814e-05 1.000001e+02 1.000000e+00
9.439000e-01  3.093475e-01  1.108368e-04 1.934755e+01 1.184487e-05 1.000001e+02 1.000000e+00
9.440000e-01  3.093474e-01  1.082356e-04 1.934754e+01 1.156689e-05 1.000001e+02 1.000000e+00
9.441000e-01  3.093473e-01  1.054962e-04 1.934753e+01 1.127414e-05 1.000001e+02 1.000000e+00
9.442000e-01  3.093472e-01  1.026188e-04 1.934752e+01 1.096663e-05 1.000001e+02 1.000000e+00
9.443000e-01  3.093471e-01  9.960431e-05 1.934751e+01 1.064448e-05 1.000001e+02 1.000000e+00
9.444000e-01  3.093470e-01  9.645445e-05 1.934750e+01 1.030787e-05 1.000001e+02 1.000000e+00
9.445000e-01  3.093469e-01  9.317166e-05 1.934749e+01 9.957042e-06 1.000001e+02 1.000000e+00
9.446000e-01  3.093468e-01  8.975918e-05 1.934748e+01 9.592359e-06 1.000001e+02 1.000000e+00
9.447000e-01  3.093467e-01  8.622099e-05 1.934747e+01 9.214241e-06 1.000001e+02 1.000000e+00
9.448000e-01  3.093465e-01  8.256180e-05 1.934746e+01 8.823193e-06 1.000001e+02 1.000000e+00
9.449000e-01  3.093464e-01  7.878707e-05 1.934745e+01 8.419797e-06 1.000001e+02 1.000000e+00
9.450000e-01  3.093463e-01  7.490289e-05 1.934744e+01 8.004704e-06 1.000001e+02 1.000000e+00
9.451000e-01  3.093461e-01  7.091603e-05 1.934742e+01 7.578638e-06 1.000001e+02 1.000000e+00
9.452000e-01  3.093460e-01  6.683384e-05 1.934741e+01 7.142384e-06 1.000001e+02 1.000000e+00
9.453000e-01  3.093458e-01  6.266418e-05 1.934740e+01 6.696783e-06 1.000001e+02 1.000000e+00
9.454000e-01  3.093457e-01  5.841542e-05 1.934739e+01 6.242727e-06 1.000001e+02 1.000000e+00
9.455000e-01  3.093456e-01  5.409652e-05 1.934737e+01 5.781176e-06 1.000001e+02 1.000000e+00
9.456000e-01  3.093454e-01  4.971713e-05 1.934736e+01 5.313161e-06 1.000001e+02 1.000000e+00
9.457000e-01  3.093452e-01  4.528819e-05 1.934735e+01 4.839851e-06 1.000001e+02 1.000000e+00
9.458000e-01  3.093451e-01  4.082130e-05 1.934733e+01 4.362484e-06 1.000001e+02 1.000000e+00
9.459000e-01  3.093449e-01  3.631801e-05 1.934732e+01 3.881228e-06 1.000001e+02 1.000000e+00
9.460000e-01  3.093448e-01  3.188510e-05 1.934731e+01 3.407492e-06 1.000001e+02 1.000000e+00
9.461000e-01  3.093446e-01  2.762473e-05 1.934729e+01 2.952196e-06 1.000001e+02 1.000000e+00
9.462000e-01  3.093445e-01  2.360894e-05 1.934728e+01 2.523037e-06 1.000001e+02 1.000000e+00
9.463000e-01  3.093444e-01  1.988148e-05 1.934727e+01 2.124692e-06 1.000001e+02 1.000000e+00
9.464000e-01  3.093442e-01  1.646165e-05 1.934726e+01 1.759221e-06 1.000001e+02 1.000000e+00
9.465000e-01  3.093441e-01  1.334877e-05 1.934725e+01 1.426556e-06 1.000001e+02 1.000000e+00
9.466000e-01  3.093440e-01  1.052772e-05 1.934724e+01 1.125075e-06 1.000001e+02 1.000000e+00
9.467000e-01  3.093439e-01  7.978523e-06 1.934723e+01 8.526481e-07 1.000001e+02 1.000000e+00
9.468000e-01  3.093438e-01  5.675823e-06 1.934722e+01 6.065635e-07 1.000001e+02 1.000000e+00
9.469000e-01  3.093438e-01  3.592196e-06 1.934722e+01 3.838906e-07 1.000001e+02 1.000000e+00
9.470000e-01  3.093437e-01  1.700636e-06 1.934721e+01 1.817434e-07 1.000001e+02 1.000000e+00
9.471000e-01  3.093436e-01  -2.388225e-08 1.934721e+01 2.552247e-09 1.000001e+02 1.000000e+00
9.472000e-01  3.093436e-01  -1.603465e-06 1.934720e+01 1.713590e-07 1.000001e+02 1.000000e+00
9.473000e-01  3.093435e-01  -3.056962e-06 1.934720e+01 3.266913e-07 1.000001e+02 1.000000e+00
9.474000e-01  3.093435e-01  -4.400047e-06 1.934719e+01 4.702240e-07 1.000001e+02 1.000000e+00
9.475000e-01  3.093434e-01  -5.645593e-06 1.934719e+01 6.033330e-07 1.000001e+02 1.000000e+00
9.476000e-01  3.093434e-01  -6.804206e-06 1.934718e+01 7.271516e-07 1.000001e+02 1.000000e+00
9.477000e-01  3.093433e-01  -7.884801e-06 1.934718e+01 8.426326e-07 1.000001e+02 1.000000e+00
9.478000e-01  3.093433e-01  -8.895155e-06 1.934718e+01 9.506071e-07 1.000001e+02 1.000000e+00
9.479000e-01  3.093433e-01  -9.842367e-06 1.934717e+01 1.051834e-06 1.000001e+02 1.000000e+00
9.480000e-01  3.093432e-01  -1.073321e-05 1.934717e+01 1.147036e-06 1.000001e+02 1.000000e+00
9.481000e-01  3.093432e-01  -1.157435e-05 1.934717e+01 1.236927e-06 1.000001e+02 1.000000e+00
9.482000e-01  3.093432e-01  -1.237245e-05 1.934716e+01 1.322219e-06 1.000001e+02 1.000000e+00
9.483000e-01  3.093431e-01  -1.313423e-05 1.934716e+01 1.403628e-06 1.000001e+02 1.000000e+00
9.484000e-01  3.093431e-01  -1.386631e-05 1.934716e+01 1.481865e-06 1.000001e+02 1.000000e+00
9.485000e-01  3.093431e-01  -1.457521e-05 1.934716e+01 1.557623e-06 1.000001e+02 1.000000e+00
9.486000e-01  3.093430e-01  -1.526711e-05 1.934715e+01 1.631565e-06 1.000001e+02 1.000000e+00
9.487000e-01  3.093430e-01  -1.594775e-05 1.934715e+01 1.704303e-06 1.000001e+02 1.000000e+00
9.488000e-01  3.093430e-01  -1.662222e-05 1.934715e+01 1.776383e-06 1.000001e+02 1.000000e+00
9.489000e-01  3.093430e-01  -1.729484e-05 1.934715e+01 1.848265e-06 1.000001e+02 1.000000e+00
9.490000e-01  3.093429e-01  -1.796901e-05 1.934715e+01 1.920312e-06 1.000001e+02 1.000000e+00
9.491000e-01  3.093429e-01  -1.864702e-05 1.934714e+01 1.992769e-06 1.000001e+02 1.000000e+00
9.492000e-01  3.093429e-01  -1.932987e-05 1.934714e+01 2.065744e-06 1.000001e+02 1.000000e+00
9.493000e-01  3.093429e-01  -2.001774e-05 1.934714e+01 2.139256e-06 1.000001e+02 1.000000e+00
9.494000e-01  3.093429e-01  -2.071065e-05 1.934714e+01 2.213306e-06 1.000001e+02 1.000000e+00
9.495000e-01  3.093428e-01  -2.141146e-05 1.934714e+01 2.288200e-06 1.000001e+02 1.000000e+00
9.496000e-01  3.093428e-01  -2.213568e-05 1.934713e+01 2.365596e-06 1.000001e+02 1.000000e+00
9.497000e-01  3.093428e-01  -2.289122e-05 1.934713e+01 2.446339e-06 1.000001e+02 1.000000e+00
9.498000e-01  3.093428e-01  -2.368095e-05 1.934713e+01 2.530736e-06 1.000001e+02 1.000000e+00
9.499000e-01  3.093428e-01  -2.450320e-05 1.934713e+01 2.618608e-06 1.000001e+02 1.000000e+00
9.500000e-01  3.093427e-01  -2.535232e-05 1.934713e+01 2.709352e-06 1.000001e+02 1.000000e+00
9.501000e-01  3.093427e-01  -2.621927e-05 1.934713e+01 2.802001e-06 1.000001e+02 1.000000e+00
9.502000e-01  3.093427e-01  -2.709264e-05 1.934713e+01 2.895336e-06 1.000001e+02 1.000000e+00
9.503000e-01  3.093427e-01  -2.795995e-05 1.934713e+01 2.988024e-06 1.000001e+02 1.000000e+00
9.504000e-01  3.093427e-01  -2.880942e-05 1.934713e+01 3.078805e-06 1.000001e+02 1.000000e+00
9.505000e-01  3.093427e-01  -2.963191e-05 1.934713e+01 3.166703e-06 1.000001e+02 1.000000e+00
9.506000e-01  3.093428e-01  -3.042329e-05 1.934713e+01 3.251276e-06 1.000001e+02 1.000000e+00
9.507000e-01  3.093428e-01  -3.118691e-05 1.934713e+01 3.332883e-06 1.000001e+02 1.000000e+00
9.508000e-01  3.093428e-01  -3.193540e-05 1.934713e+01 3.412872e-06 1.000001e+02 1.000000e+00
9.509000e-01  3.093428e-01  -3.269668e-05 1.934713e+01 3.494229e-06 1.000001e+02 1.000000e+00
9.510000e-01  3.093428e-01  -3.348330e-05 1.934714e+01 3.578294e-06 1.000001e+02 1.000000e+00
9.511000e-01  3.093429e-01  -3.428751e-05 1.934714e+01 3.664238e-06 1.000001e+02 1.000000e+00
9.512000e-01  3.093429e-01  -3.510057e-05 1.934714e+01 3.751128e-06 1.000001e+02 1.000000e+00
9.513000e-01  3.093429e-01  -3.591392e-05 1.934714e+01 3.838048e-06 1.000001e+02 1.000000e+00
9.514000e-01  3.093430e-01  -3.671921e-05 1.934715e+01 3.924108e-06 1.000001e+02 1.000000e+00
9.515000e-01  3.093430e-01  -3.750820e-05 1.934715e+01 4.008425e-06 1.000001e+02 1.000000e+00
9.516000e-01  3.093430e-01  -3.827280e-05 1.934715e+01 4.090137e-06 1.000001e+02 1.000000e+00
9.517000e-01  3.093431e-01  -3.900518e-05 1.934716e+01 4.168404e-06 1.000001e+02 1.000000e+00
9.518000e-01  3.093431e-01  -3.969959e-05 1.934716e+01 4.242615e-06 1.000001e+02 1.000000e+00
9.519000e-01  3.093432e-01  -4.035364e-05 1.934716e+01 4.312512e-06 1.000001e+02 1.000000e+00
9.520000e-01  3.093432e-01  -4.096430e-05 1.934717e+01 4.377772e-06 1.000001e+02 1.000000e+00
9.521000e-01  3.093432e-01  -4.152868e-05 1.934717e+01 4.438086e-06 1.000001e+02 1.000000e+00
9.522000e-01  3.093433e-01  -4.204399e-05 1.934717e+01 4.493156e-06 1.000001e+02 1.000000e+00
9.523000e-01  3.093433e-01  -4.250858e-05 1.934718e+01 4.542805e-06 1.000001e+02 1.000000e+00
9.524000e-01  3.093434e-01  -4.292293e-05 1.934718e+01 4.587086e-06 1.000001e+02 1.000000e+00
9.525000e-01  3.093434e-01  -4.328977e-05 1.934719e+01 4.626290e-06 1.000001e+02 1.000000e+00
9.526000e-01  3.093435e-01  -4.361408e-05 1.934719e+01 4.660948e-06 1.000001e+02 1.000000e+00
9.527000e-01  3.093435e-01  -4.390301e-05 1.934720e+01 4.691825e-06 1.000001e+02 1.000000e+00
9.528000e-01  3.093436e-01  -4.416561e-05 1.934720e+01 4.719888e-06 1.000001e+02 1.000000e+00
9.529000e-01  3.093437e-01  -4.441235e-05 1.934721e+01 4.746256e-06 1.000001e+02 1.000000e+00
9.530000e-01  3.093437e-01  -4.465431e-05 1.934721e+01 4.772114e-06 1.000001e+02 1.000000e+00
9.531000e-01  3.093438e-01  -4.490222e-05 1.934722e+01 4.798607e-06 1.000001e+02 1.000000e+00
9.532000e-01  3.093439e-01  -4.516510e-05 1.934723e+01 4.826701e-06 1.000001e+02 1.000000e+00
9.533000e-01  3.093440e-01  -4.544886e-05 1.934723e+01 4.857025e-06 1.000001e+02 1.000000e+00
9.534000e-01  3.093441e-01  -4.575456e-05 1.934724e+01 4.889694e-06 1.000001e+02 1.000000e+00
9.535000e-01  3.093442e-01  -4.607680e-05 1.934725e+01 4.924132e-06 1.000001e+02 1.000000e+00
9.536000e-01  3.093443e-01  -4.640213e-05 1.934726e+01 4.958898e-06 1.000001e+02 1.000000e+00
9.537000e-01  3.093444e-01  -4.670782e-05 1.934727e+01 4.991566e-06 1.000001e+02 1.000000e+00
9.538000e-01  3.093445e-01  -4.696072e-05 1.934728e+01 5.018593e-06 1.000001e+02 1.000000e+00
9.539000e-01  3.093446e-01  -4.711715e-05 1.934729e+01 5.035310e-06 1.000001e+02 1.000000e+00
9.540000e-01  3.093447e-01  -4.716141e-05 1.934730e+01 5.040039e-06 1.000001e+02 1.000000e+00
9.541000e-01  3.093449e-01  -4.709334e-05 1.934731e+01 5.032764e-06 1.000001e+02 1.000000e+00
9.542000e-01  3.093450e-01  -4.690897e-05 1.934732e+01 5.013061e-06 1.000001e+02 1.000000e+00
9.543000e-01  3.093451e-01  -4.660593e-05 1.934733e+01 4.980676e-06 1.000001e+02 1.000000e+00
9.544000e-01  3.093452e-01  -4.618232e-05 1.934735e+01 4.935405e-06 1.000001e+02 1.000000e+00
9.545000e-01  3.093454e-01  -4.563703e-05 1.934736e+01 4.877130e-06 1.000001e+02 1.000000e+00
9.546000e-01  3.093455e-01  -4.496974e-05 1.934737e+01 4.805818e-06 1.000001e+02 1.000000e+00
9.547000e-01  3.093456e-01  -4.418101e-05 1.934738e+01 4.721528e-06 1.000001e+02 1.000000e+00
9.548000e-01  3.093458e-01  -4.327231e-05 1.934739e+01 4.624416e-06 1.000001e+02 1.000000e+00
9.549000e-01  3.093459e-01  -4.224607e-05 1.934740e+01 4.514744e-06 1.000001e+02 1.000000e+00
9.550000e-01  3.093461e-01  -4.110577e-05 1.934742e+01 4.392882e-06 1.000001e+02 1.000000e+00
9.551000e-01  3.093462e-01  -3.985592e-05 1.934743e+01 4.259313e-06 1.000001e+02 1.000000e+00
9.552000e-01  3.093463e-01  -3.850173e-05 1.934744e+01 4.114594e-06 1.000001e+02 1.000000e+00
